Name	Length	EffectiveLength	TPM	NumReads
FBgn0034293	885	707.449	0	0
FBgn0267351	4066.9	3889.04	14.4524	378
FBgn0004828	1460.21	1282.35	837.639	7223.93
FBgn0261506	467.5	290.196	0	0
FBgn0033935	2027	1849.14	16.7257	208
FBgn0266174	3580.42	3402.56	3.42135	78.291
FBgn0043471	937	759.426	0	0
FBgn0259245	3278.51	3100.65	0.383643	8
FBgn0030484	1220	1042.14	105.584	740
FBgn0029897	854.305	676.762	5355.48	24375
FBgn0039003	2670.22	2492.36	22.9093	384
FBgn0004396	3501.76	3323.9	51.7577	1157
FBgn0029888	714.1	536.64	99.4721	359
FBgn0032059	1133	955.139	27.5548	177
FBgn0037998	2995.72	2817.86	24.5353	464.965
FBgn0052703	3511.98	3334.12	0.267584	6
FBgn0243511	3509	3331.14	43.6552	978
FBgn0036157	1107	929.139	0.160033	1
FBgn0261244	4097.27	3919.4	31.1847	822.001
FBgn0034807	892.5	714.938	0	0
FBgn0037317	1260	1082.14	10.3055	75
FBgn0051693	2111.76	1933.89	0.153775	2
FBgn0051139	1309.99	1132.13	0.525357	4
FBgn0002031	1330.31	1152.45	267.465	2073
FBgn0029880	2211	2033.14	1.17015	16
FBgn0085398	1788	1610.14	0	0
FBgn0035934	4021.66	3843.8	0.038683	1
FBgn0033520	848	670.463	1.71782	7.746
FBgn0046873	887	709.436	0	0
FBgn0034661	1510	1332.14	0	0
FBgn0036180	2896.95	2719.09	32.6469	596.999
FBgn0034487	2572	2394.14	0.062431	1.005
FBgn0053278	1307	1129.14	0.263374	2
FBgn0036181	9524	9346.14	2.94327	185
FBtr0084082	1692	1514.14	17.9682	182.97
FBgn0039840	2765.78	2587.92	0.114912	2
FBgn0045980	2791	2613.14	0.455216	8
FBgn0052351	2093	1915.14	0.155282	2
FBgn0052676	5465.42	5287.56	39.0867	1389.93
FBgn0032236	789.43	611.941	75.8116	312
FBgn0262869	5180.25	5002.39	0.297246	10
FBgn0050467	1782	1604.14	17.4603	188.367
FBgn0050403	1268	1090.14	1.77317	13
FBgn0051627	902	724.435	1.23152	6
FBgn0039681	1084.5	906.757	0	0
FBgn0024555	4197.67	4019.81	69.7263	1885
FBgn0032214	986	808.37	42.1226	229
FBgn0032632	1098.5	920.639	0	0
FBgn0011016	950	772.419	168.055	873
FBgn0005616	3724.74	3546.88	25.7493	614.218
FBgn0259703	1350	1172.14	0	0
FBgn0261722	1387.43	1209.57	66.2594	539
FBgn0034158	2687.29	2509.43	167.629	2829
FBgn0036679	623	445.596	0	0
FBgn0024360	2196.08	2018.22	10.7566	145.999
FBgn0262714	4048.3	3870.44	36.7272	956.001
FBgn0004049	4324.72	4146.86	24.8128	692
FBgn0035647	2328.5	2150.64	0	0
FBgn0011277	1424	1246.14	0.239288	2.005
FBgn0013576	4132.41	3954.55	75.7653	2015.01
FBgn0002856	455	277.709	0	0
FBgn0033915	3146.66	2968.79	35.1599	702
FBgn0039528	5644.63	5466.77	71.8064	2640
FBgn0040345	1301	1123.14	0.264781	2
FBgn0036774	825	647.482	70.0426	305
FBgn0030338	484	306.68	1.93939	4
FBgn0035420	7302.22	7124.36	29.0369	1391.25
FBgn0052100	2169	1991.14	6.86108	91.876
FBgn0038470	2994.95	2817.09	13.7358	260.233
FBgn0025678	1723.56	1545.7	541.207	5626
FBgn0031808	2154	1976.14	0.300977	4
FBgn0004181	1365.5	1187.64	0	0
FBgn0043576	588	410.617	0.109206	0.302
FBgn0003206	1620	1442.14	50.1094	486
FBgn0020887	4012.16	3834.3	30.0553	775.026
FBgn0052847	730	552.536	0.26911	1
FBgn0263209	352	174.803	0.00023	0
FBgn0039373	659.971	482.537	0.308148	1
FBgn0031214	1378	1200.14	0.743378	6
FBgn0265434	6338.79	6160.93	333.109	13802
FBgn0032969	3835	3657.14	0	0
FBgn0051475	2561.23	2383.37	0.08811	1.413
FBgn0052365	2472.97	2295.11	0.261962	4.043
FBgn0265186	1856.55	1678.69	41.233	465.506
FBgn0037490	862.206	684.656	6.29819	29
FBgn0029531	1686	1508.14	0.101345	1.028
FBgn0005655	1000.27	822.617	243.478	1347
FBgn0085431	2044.15	1866.29	0.478037	6
FBgn0034976	6115	5937.14	8.99099	359
FBgn0030081	2043	1865.14	12.5164	157
FBgn0051122	3099.33	2921.47	55.2737	1086
FBgn0032358	1191	1013.14	7.19146	49
FBgn0040475	2146	1968.14	106.903	1415
FBgn0011592	6206.7	6028.84	6.53585	265
FBgn0036468	560	382.629	0	0
FBgn0030060	1660.15	1482.29	40.7271	405.999
FBgn0031646	1073.44	895.575	1.32824	8
FBgn0029152	2341.65	2163.79	30.5799	445.001
FBgn0004427	480	302.686	0	0
FBgn0260435	402	224.761	3.44352	5.205
FBgn0025388	4501.52	4323.66	11.5859	336.891
FBgn0052382	1040.36	862.627	0.174021	1.01
FBgn0032730	2954.14	2776.28	0.566448	10.577
FBgn0051910	905	727.435	0.000567	0.003
FBgn0263143	2328	2150.14	14.5225	210
FBgn0052554	817	639.485	7.44063	32
FBgn0037555	2154.06	1976.2	31.8305	423.041
FBgn0032221	2063	1885.14	2.44517	31
FBgn0037500	756	578.526	0	0
FBgn0039977	899.942	722.358	41.3746	201
FBgn0021906	878.351	700.754	351.174	1655
FBgn0029667	1940.53	1762.67	1.18262	14.019
FBgn0039112	894	716.436	40.0562	193
FBgn0051821	1396.45	1218.58	0.488084	4
FBgn0032935	2082.23	1904.37	35.8387	459
FBgn0035422	547.819	370.455	6833.47	17025
FBgn0037129	1022	844.139	0.352295	2
FBgn0051702	1710	1532.14	0	0
FBgn0261399	954	776.412	0	0
FBgn0002543	6206	6028.14	15.7125	637
FBgn0000723	3417.29	3239.43	70.1826	1529
FBgn0086895	3898	3720.14	18.1862	455
FBgn0036402	2337.18	2159.31	70.1317	1018.45
FBgn0004380	2529	2351.14	31.1155	492
FBgn0034318	677	499.558	0	0
FBgn0039120	5954.2	5776.34	70.0432	2721
FBgn0031132	1490	1312.14	0	0
FBgn0025525	5147.53	4969.66	1.0909	36.461
FBgn0029117	1055	877.139	15.2568	90
FBgn0036004	8463	8285.14	26.6983	1487.62
FBgn0051852	1335	1157.14	34.1811	266
FBgn0000566	1366.77	1188.91	53.0284	424
FBgn0031639	924	746.426	35.4587	178
FBgn0261955	2510.69	2332.83	153.739	2412
FBgn0051287	1400.31	1222.46	0.97952	8.054
FBgn0033815	1024	846.139	0.175731	1
FBgn0036643	897	719.435	31.002	150
FBgn0051080	920	742.431	0	0
FBgn0030840	1875	1697.14	0	0
FBgn0014141	7213.97	7036.11	395.556	18717.6
FBgn0033654	3001.3	2823.44	0.263773	5.009
FBgn0032276	2737	2559.14	0	0
FBgn0085354	1246.35	1068.49	8.59886	61.79
FBgn0262143	283	105.849	0	0
FBgn0085483	603	425.61	13.6252	39
FBgn0038005	1561	1383.14	0	0
FBgn0028622	1877.9	1700.04	0.527582	6.032
FBgn0264000	6091.61	5913.75	0.251436	10
FBgn0033821	592	414.615	2.15177	6
FBgn0086451	6472	6294.14	25.8919	1096
FBgn0033210	1001	823.139	55.2762	306
FBgn0032447	1757.13	1579.27	4.04858	43
FBgn0033382	2149.17	1971.31	19.9122	263.988
FBgn0035449	2419	2241.14	30.3869	458
FBgn0038354	2762	2584.14	0.115081	2
FBgn0051360	649	471.571	9.45941	30
FBgn0002733	978	800.376	35.6695	192
FBgn0015569	2053.58	1875.72	19.8181	250.001
FBgn0033868	2076	1898.14	0	0
FBgn0050489	1882.22	1704.35	21.3934	245.216
FBgn0030479	1586.86	1409.12	43.1762	409.167
FBgn0035035	1099	921.139	44.0684	273
FBgn0034614	1131	953.139	25.2725	162
FBgn0000057	2251.2	2073.34	31.6987	442
FBgn0040963	646	468.573	0.317331	1
FBgn0259823	5252.44	5074.57	0.367824	12.554
FBgn0004839	4719.14	4541.28	0.196455	6
FBgn0036493	4205.32	4027.46	3.72889	101
FBgn0052441	887.07	709.506	91.7928	438
FBgn0029929	890.044	712.478	49.8789	239
FBgn0038028	1363	1185.26	0	0
FBgn0037973	1131	953.139	23.8685	153
FBgn0262733	3527.99	3350.13	5.01541	112.999
FBgn0032181	1182	1004.14	0	0
FBgn0036928	743.227	565.757	162.686	619
FBgn0041225	1215	1037.14	1.57705	11
FBgn0025640	1175	997.139	37.8764	254
FBgn0032923	1813.29	1635.43	96.0059	1055.94
FBgn0034660	1729	1551.14	0	0
FBgn0263742	907	729.434	0	0
FBgn0030744	1499.42	1321.56	40.6172	361
FBgn0038407	2126	1948.14	32.2094	422
FBgn0261996	796	618.506	0.961626	4
FBgn0032017	1320	1142.14	7.03015	54
FBgn0035847	1452.52	1274.66	0.116654	1
FBgn0035157	2193	2015.14	0.664091	9
FBgn0027518	2701.41	2523.55	36.5906	621
FBgn0259791	2002	1824.14	11.901	146
FBgn0037894	3252.96	3075.1	46.9999	972
FBgn0037759	2068.44	1890.58	13.6063	173
FBgn0010387	386.609	209.389	0.71013	1
FBgn0031055	2385.95	2208.09	157.809	2343.47
FBgn0029707	1489	1311.14	0	0
FBgn0004652	4207.77	4029.9	90.4659	2451.82
FBgn0086450	3399	3221.14	225.915	4894
FBgn0053177	862	684.446	1.95521	9
FBgn0001142	1768.23	1590.37	27.0203	289
FBgn0002643	6433.66	6255.8	58.0818	2443.62
FBgn0033072	1762	1584.14	0.187727	2
FBgn0033887	1118.54	940.684	0.790344	5
FBgn0030018	5014.92	4837.05	31.808	1034.73
FBgn0038873	2329	2151.14	1.5207	22
FBgn0003041	3920.12	3742.25	35.6012	895.999
FBgn0053752	558	380.631	0	0
FBgn0050349	2014	1836.14	71.0206	877
FBgn0026259	4103.07	3925.21	185.089	4886
FBgn0262117	3382	3204.14	19.9548	430
FBgn0263997	1863.93	1686.06	0.001874	0.022
FBgn0038219	981	803.374	0	0
FBgn0020617	3267	3089.14	0.000109	0.002
FBgn0259222	3487.5	3309.64	0.160693	3.577
FBgn0004589	448.5	271.212	0	0
FBgn0032770	626.333	448.926	0	0
FBgn0036772	2917	2739.14	29.2444	538.725
FBgn0037315	2748.06	2570.2	84.6964	1464
FBgn0031986	1404	1226.14	0	0
FBgn0053243	607	429.609	0.024904	0.072
FBgn0034722	2633.35	2455.49	36.4543	602
FBgn0261788	11898.1	11720.2	0.163099	12.852
FBgn0264672	1854.06	1676.2	14.1933	160
FBgn0031886	1290	1112.14	31.9543	239
FBgn0034281	711	533.545	2.06342	7.404
FBgn0036627	1996.83	1818.97	0.245237	3
FBgn0031514	2343.1	2165.23	0.343364	5
FBgn0030540	1315	1137.14	0	0
FBgn0267493	660	482.563	0	0
FBgn0039406	605.608	428.217	674.681	1943
FBgn0040070	792.954	615.461	470.145	1946
FBgn0050392	1118.99	941.129	18.0113	114
FBgn0031164	843	665.468	0.670324	3
FBgn0032535	2222	2044.14	0.581929	8
FBgn0034494	2790	2612.14	121.475	2134
FBgn0035206	1428.7	1250.84	57.0599	480
FBgn0264746	1245.24	1067.38	0.557225	4
FBgn0039748	1147.95	970.231	0.070269	0.458
FBgn0067407	210	37.119	0	0
FBgn0045842	2189.03	2011.22	95.0145	1285.16
FBgn0004581	4151.47	3973.61	0.299361	8
FBgn0053768	504	326.666	0	0
FBgn0051800	751	573.529	22.2963	86
FBgn0010350	2404.85	2226.99	28.2947	423.774
FBgn0023513	3415.63	3237.77	24.8955	542.097
FBgn0263654	422	244.735	0	0
FBgn0035217	1647	1469.14	0	0
FBgn0262621	361	183.799	0	0
FBgn0033871	662	484.562	11.047	36
FBgn0040334	1386.84	1208.98	67.6447	550
FBgn0265082	5169.48	4991.62	70.8668	2379
FBgn0260746	2236	2058.14	49.9944	692
FBgn0039828	1207	1029.14	77.1538	534
FBgn0051201	3444	3266.14	0.045526	1
FBgn0086605	1346.04	1168.18	51.9008	407.749
FBgn0032863	2190.4	2012.54	32.5433	440.469
FBgn0033713	3492.3	3314.44	14.5789	324.97
FBgn0260475	1683	1505.14	56.3795	570.7
FBgn0034933	2292.24	2114.38	11.3223	161
FBgn0033067	593	415.615	0	0
FBgn0035844	3452.38	3274.52	1.18582	26.114
FBgn0035694	494	316.673	0	0
FBgn0004577	2437.02	2259.16	0.065818	1.001
FBgn0050047	2809	2631.14	0.678153	12
FBgn0029629	1027	849.139	696.763	3979
FBgn0036191	3128.85	2950.98	24.4516	485.27
FBgn0283442	2240.33	2062.47	0	0
FBgn0261575	2104	1926.14	0.077197	1
FBgn0037811	2407	2229.14	2.23505	33.507
FBgn0053107	1067	889.139	18.5628	111
FBgn0266439	2130.01	1952.36	15.0798	198
FBgn0062440	701	523.547	46.2937	163
FBgn0051008	529	351.645	0	0
FBgn0010590	852	674.46	142.198	645
FBgn0283535	2173.75	1995.89	188.112	2525
FBgn0026385	1239	1061.14	0	0
FBgn0032593	4831.85	4653.99	0.191698	6.001
FBgn0035871	1108.97	931.107	155.383	973
FBgn0038829	1348.69	1170.83	58.038	457
FBgn0038654	765.303	587.81	0.252961	1
FBgn0039584	2464.18	2286.32	0.065035	1
FBgn0035331	3544	3366.14	0.176692	4
FBgn0013673	162	29.289	0	0
FBgn0261477	2717.72	2539.86	48.5914	830
FBgn0052440	633	455.583	0.32638	1
FBgn0030846	1721.93	1544.07	0.481496	5
FBgn0003719	3359	3181.14	0.093484	2
FBgn0086673	3299.98	3122.12	0.258421	5.426
FBgn0035295	2288.69	2110.83	19.5127	277
FBgn0034397	1749.89	1572.02	11.0667	117
FBgn0267486	3543.71	3365.85	0.176708	4
FBgn0026777	1519.49	1341.63	52.201	471
FBgn0050391	1538	1360.14	0	0
FBgn0027358	1593.84	1415.98	18.8641	179.64
FBgn0015818	1643	1465.14	69.2143	682
FBtr0347035	1072	894.139	0	0
FBgn0266409	2142.43	1964.57	38.9028	513.995
FBgn0032513	1948.24	1770.38	36.5353	435.001
FBgn0265607	2957	2779.14	0	0
FBgn0013272	4224.28	4046.42	361.183	9828.98
FBgn0266591	438	260.718	0	0
FBgn0020414	1696.22	1518.36	609.222	6221
FBgn0034659	1201	1023.14	0.008506	0.059
FBgn0038132	863	685.446	0	0
FBtr0084083	1658	1480.14	5.01315	49.903
FBgn0050094	675	497.558	12.2527	41
FBgn0284221	4244.47	4066.6	6.9838	191
FBgn0025702	4090.98	3913.12	2.34576	61.732
FBgn0039595	2108.34	1930.48	0.077024	1.001
FBgn0266443	816	638.486	0	0
FBgn0033860	2074	1896.14	0	0
FBgn0039924	1446.66	1268.8	24.8447	212
FBgn0033519	617.359	439.953	2.70379	8
FBgn0086768	954.353	776.764	98.2015	513
FBgn0028936	1164.9	987.04	99.8778	662.999
FBgn0032346	940	762.425	19.8927	102
FBgn0067312	595	417.614	0.712107	2
FBgn0053548	1804.28	1626.42	0.457117	5
FBgn0032702	2500	2322.14	64.545	1008
FBgn0039812	2608	2430.14	0	0
FBgn0025573	1182	1004.14	0	0
FBgn0033479	3072	2894.14	8.97536	174.695
FBgn0264342	747	569.531	0	0
FBgn0025645	1047	869.139	0	0
FBgn0261932	513.5	336.159	0	0
FBgn0036395	865	687.445	7.35412	34
FBgn0031126	2700.38	2522.52	17.4481	296.001
FBgn0085329	631.071	453.656	3.93319	12
FBgn0265836	401	223.762	0	0
FBgn0026562	1142.95	965.084	7258.2	47109
FBgn0026319	2366.19	2188.33	25.4126	374
FBgn0032465	1207	1029.14	89.4348	619
FBgn0030558	2509	2331.14	0.111674	1.751
FBgn0005683	2022.3	1844.43	15.0754	187
FBgn0053523	1572.39	1394.53	52.6733	494
FBgn0260776	1975.5	1797.64	0.082715	1
FBgn0004956	2597.99	2420.13	0.24576	4
FBgn0004132	704	526.547	101.097	358
FBgn0036057	745	567.531	2.45709	9.378
FBgn0039626	1831	1653.14	37.5973	418
FBgn0264712	2058.37	1880.51	50.1306	633.998
FBgn0038603	2838.93	2661.07	1.06166	18.999
FBgn0035247	1159.09	981.232	56.6748	374
FBgn0015903	2766.79	2588.93	25.0527	436.199
FBgn0030034	4654.32	4476.46	35.7056	1074.93
FBgn0052719	4045	3867.14	1.80717	47
FBgn0259697	1722	1544.14	0.288885	3
FBgn0001089	2343.54	2165.68	2.40306	35
FBgn0030931	1132	954.139	3.27264	21
FBgn0050377	3653.33	3475.47	0.598969	14
FBgn0026876	2890	2712.14	8.11409	148
FBgn0036255	469	291.695	8.15608	16
FBgn0050373	610.308	432.915	41.2162	120
FBgn0087011	2332.12	2154.26	2.96798	42.999
FBgn0283508	2241.8	2063.94	0	0
FBgn0032192	1761	1583.14	2.44199	26
FBgn0039197	1429.76	1251.9	0.118774	1
FBgn0025469	1104.11	926.247	23.2848	145.047
FBgn0042110	1241	1063.14	0	0
FBgn0037241	1587.37	1409.51	36.4394	345.421
FBgn0039335	2091	1913.14	10.4925	135
FBgn0032698	1220.22	1042.36	41.5113	291
FBgn0052190	2203	2025.14	235.469	3207
FBgn0262559	1335	1157.14	210.484	1638
FBgn0016693	2298.68	2120.82	370.116	5279
FBgn0051388	1545.96	1368.1	6.73853	62
FBgn0030277	854.168	676.624	0.439514	2
FBgn0031392	2798.77	2620.91	31.7707	560
FBgn0261461	3873.5	3695.64	74.4286	1849.86
FBgn0030778	1926.42	1748.56	0.085037	1.001
FBgn0263208	223	47.246	0	0
FBgn0032889	1281.65	1103.79	285.316	2117.98
FBgn0034996	1882	1704.14	0.087254	1
FBgn0039053	1291	1113.14	0	0
FBgn0040319	3442.83	3264.97	55.8776	1226.95
FBgn0262827	531	353.643	0	0
FBgn0029504	5554.92	5377.06	23.8304	861.759
FBgn0025454	2067.5	1889.64	0	0
FBgn0031301	3266	3088.14	0.144449	3
FBgn0036787	1029	851.139	0	0
FBgn0063649	3026.69	2848.83	31.224	598.225
FBgn0284081	464	286.698	0	0
FBgn0051064	2782	2604.14	34.145	598
FBgn0022160	2443.45	2265.59	87.6831	1336
FBgn0036195	1883	1705.14	0	0
FBgn0040106	904	726.435	0	0
FBgn0035198	1536	1358.14	0	0
FBgn0035085	1389.22	1211.36	82.3554	670.927
FBgn0052656	4865	4687.14	0.222065	7
FBgn0030763	1406	1228.14	0.121072	1
FBgn0037960	1950.02	1772.15	14.18	169
FBgn0034869	1052	874.139	0	0
FBtr0113686	2779	2601.14	1.73648	30.377
FBgn0085322	446.992	269.704	9.37243	17
FBgn0034511	515	337.656	0	0
FBgn0028554	1712.62	1534.76	83.9978	867
FBgn0041232	1116	938.139	0	0
FBgn0035907	954	776.412	9.0011	47
FBgn0037131	890	712.436	0.208711	1
FBgn0033226	1770.86	1593	75.7001	811
FBgn0034176	1547	1369.14	114.142	1051
FBgn0052532	4494.62	4316.76	0.965165	28.019
FBgn0085308	689.5	512.053	0	0
FBgn0031732	1957	1779.14	0	0
FBgn0036782	2023	1845.14	0.241759	3
FBgn0261019	2089	1911.14	28.476	366
FBgn0046323	2745	2567.14	0	0
FBgn0033515	2982	2804.14	0	0
FBgn0050077	675	497.558	22.1145	74
FBgn0001624	4885.2	4707.34	138.267	4377.27
FBgn0263030	812.551	635.012	4.83258	20.637
FBgn0010217	1690.51	1512.65	384.351	3910
FBgn0037227	1067	889.139	0.167232	1
FBgn0061435	568	390.624	0	0
FBgn0051445	3080.39	2902.53	1.33195	26
FBgn0040153	2809.03	2631.17	6.38757	113.03
FBgn0037734	3679	3501.14	28.9644	682
FBgn0038532	5220.57	5042.71	7.73951	262.474
FBgn0032434	1543.32	1365.46	0.327311	3.006
FBgn0038861	1038	860.139	9.16215	53
FBgn0037341	1426.84	1248.98	17.6196	148
FBgn0033303	1024.61	846.8	0.351188	2
FBgn0036080	1176	998.139	0	0
FBgn0037396	1268	1090.14	0	0
FBgn0037477	513	335.657	0	0
FBgn0035132	2393.34	2215.48	68.0551	1014
FBgn0030102	2319.02	2141.16	0.152604	2.197
FBgn0036602	571	393.622	0	0
FBgn0038665	469.5	292.193	0	0
FBgn0030611	602	424.61	23.8127	68
FBgn0039451	3712.51	3534.65	51.0275	1213
FBgn0051999	3066.8	2888.94	44.0094	855.055
FBgn0032600	2534.74	2356.88	78.2933	1241
FBgn0031545	2379	2201.14	0.490349	7.259
FBgn0262818	601	423.61	93.0185	265
FBgn0000479	4183.86	4006	24.4864	659.7
FBgn0032649	2787	2609.14	0.056989	1
FBgn0052626	2870.14	2692.28	79.8669	1446.09
FBgn0033989	1834	1656.14	26.5757	296
FBgn0033978	1761	1583.14	11.5642	123.125
FBgn0030088	1101	923.139	15.463	96
FBgn0003416	5678	5500.14	21.3842	791
FBgn0038449	1674	1496.14	0.099384	1
FBgn0034418	2518.18	2340.32	40.9167	644
FBgn0031233	2964.37	2786.51	10.9925	205.999
FBgn0053543	2777	2599.14	0.171626	3
FBgn0030346	1481	1303.14	11.4104	100
FBgn0044030	476.381	299.069	37.7861	76
FBgn0030954	2230	2052.14	0.57966	8
FBgn0266719	3631.66	3453.79	15.1974	353.001
FBgn0037165	992	814.367	0	0
FBgn0051524	1689.5	1511.64	0	0
FBgn0001281	569	391.624	0	0
FBgn0264301	836	658.474	0	0
FBgn0052499	1934	1756.14	0.677363	8
FBgn0029915	741.221	563.751	47.4762	180
FBgn0028412	1310.33	1132.47	0	0
FBgn0036824	1585	1407.14	269.882	2554
FBgn0050410	1040.9	863.035	99.9928	580.373
FBgn0085236	526	348.649	0.861499	2.02
FBgn0031589	2589.65	2411.79	64.2399	1041.97
FBgn0038815	2907	2729.14	4.90351	90
FBgn0264090	4987.87	4810.01	0.804629	26.028
FBgn0040078	1659	1481.14	49.7939	496
FBgn0038302	682	504.555	62.4766	212
FBgn0039321	1470.72	1292.86	9.43088	81.999
FBgn0032870	1477	1299.14	38.4569	336
FBgn0002962	2304.39	2126.53	0.769152	11
FBgn0284256	4457	4279.14	70.8866	2040
FBgn0083141	1217	1039.14	0	0
FBgn0039464	1549.22	1371.36	41.4192	382
FBgn0064225	1032.15	854.293	10698.2	61465
FBgn0039059	810	632.495	5.40706	23
FBgn0011335	1513	1335.14	22.942	206
FBgn0028699	1836	1658.14	0.089675	1
FBgn0036662	1963.78	1785.92	19.2327	231
FBgn0032474	1620.25	1442.39	19.4589	188.76
FBgn0030306	838.364	660.831	149.181	663
FBgn0032385	691	513.562	0	0
FBgn0045501	1185	1007.14	0	0
FBgn0259192	3206	3028.14	0.147311	3
FBgn0034601	821	643.484	0.236957	1.025
FBgn0003076	1843	1665.14	67.0625	751
FBgn0029785	556.487	379.123	5717.13	14577
FBgn0260660	4276.2	4098.33	0.389789	10.745
FBgn0262843	455	277.705	0	0
FBgn0260450	2687	2509.14	25.5413	431
FBgn0004878	2984.32	2806.46	0.211929	4
FBgn0033554	543	365.639	8.53998	21
FBgn0004171	1066	888.139	0	0
FBgn0040732	931.5	753.906	0	0
FBgn0039799	1240.23	1062.37	0.139964	1
FBgn0036487	1862	1684.14	48.0521	544.252
FBgn0036896	3853.56	3675.7	22.5323	557
FBgn0262170	340	162.809	0.913295	1
FBgn0038150	1319	1141.14	0	0
FBgn0005696	2066	1888.14	38.1942	485
FBgn0027620	5079	4901.14	46.0234	1517
FBgn0025878	1977	1799.14	0.24794	3
FBgn0262721	532	354.643	0.419275	1
FBgn0045485	1173	995.139	0	0
FBgn0085477	1052	874.139	0	0
FBgn0039777	913	735.433	0	0
FBgn0033463	3798.45	3620.58	51.0441	1242.89
FBgn0036831	1325	1147.14	0	0
FBgn0030057	1167.79	989.929	28.5391	190
FBgn0002937	2164	1986.14	0	0
FBgn0263080	405.5	228.245	0	0
FBgn0026439	2911.88	2734.02	11.2035	205.999
FBgn0037850	1116	938.139	28.5296	180
FBgn0038447	2200	2022.14	0.147065	2
FBgn0031296	1315.22	1137.36	1.69956	13
FBgn0002609	1305	1127.14	4.88106	37
FBgn0034527	1945.89	1768.03	24.0146	285.546
FBgn0040784	466	288.696	4.63545	9
FBgn0035140	1098.8	920.942	20.5051	127
FBgn0033038	2226	2048.14	28.3136	390
FBgn0051081	1059	881.139	0	0
FBgn0035323	636	458.58	49.2855	152
FBgn0040357	819	641.485	0.231795	1
FBgn0031155	1260.32	1082.46	0.824196	6
FBgn0085312	567	389.625	0	0
FBgn0038435	2301.21	2123.35	2.33445	33.336
FBgn0039859	739.915	562.446	7.13794	27
FBgn0034606	4579.42	4401.56	0.227045	6.72
FBgn0023545	1203	1025.14	91.3793	630
FBgn0034629	2252	2074.14	2.72418	38
FBgn0051414	2335	2157.14	0.344653	5
FBgn0016034	1839.48	1661.61	25.8609	288.989
FBgn0035585	635	457.581	0	0
FBgn0063923	603.257	425.85	33.1444	94.924
FBgn0085334	300	122.833	39.9474	33
FBgn0261994	691	513.553	0	0
FBgn0034415	641	463.576	0	0
FBgn0040992	951.967	774.366	0.768076	4
FBgn0033137	1051.72	874.123	2.95946	17.398
FBgn0250815	904	726.435	0.204688	1
FBgn0052457	577.259	399.881	0.371844	1
FBgn0035798	4909.26	4731.4	0.031425	1
FBgn0031468	1884	1706.14	0.52291	6
FBgn0035453	1111	933.139	0	0
FBgn0038957	1258.42	1080.56	4.26583	31
FBgn0029092	2440.92	2263.06	394.423	6003
FBgn0264753	2006.4	1828.54	10.6587	131.075
FBgn0032476	1829	1651.14	40.0743	445
FBgn0033081	939.393	761.817	129.406	663
FBgn0034499	1259	1081.14	0.275067	2
FBgn0037293	1853	1675.14	41.9856	473
FBgn0029501	2455	2277.14	0.065298	1
FBgn0037655	2429.72	2251.86	103.933	1574
FBgn0266615	310	132.827	1.11945	1
FBgn0000120	1706	1528.14	0	0
FBgn0032703	843	665.468	28.377	127
FBgn0000043	1626	1448.14	1648.14	16051.5
FBgn0032090	1135	957.256	0	0
FBgn0039696	3158	2980.14	19.6585	394
FBgn0051477	435.777	258.499	11.5043	20
FBgn0052683	5005.49	4827.63	0.030866	1.002
FBgn0002571	1795	1617.14	0.183896	2
FBgn0039288	937	759.426	0	0
FBgn0259950	482	304.692	0	0
FBgn0052791	5381.2	5203.34	3.49132	122.175
FBgn0260995	993	815.365	1.27654	7
FBgn0051715	579.68	402.3	52.1146	141
FBgn0036183	1308	1130.14	0	0
FBgn0050069	12808	12630.1	26.8482	2280.52
FBgn0263490	6961.51	6783.65	25.0292	1141.88
FBgn0003483	4678	4500.14	14.241	431
FBgn0031663	769	591.524	92.3987	367.577
FBgn0086690	6195.76	6017.9	60.0384	2429.88
FBgn0038755	2719.75	2541.89	8.77456	150
FBgn0085320	267	89.86	0	0
FBgn0033356	1462.22	1284.36	71.9841	621.776
FBgn0032218	2246.96	2069.1	18.7027	260.253
FBgn0032957	5264.08	5086.22	27.2487	932.073
FBgn0050486	859	681.448	0.218201	1
FBgn0033055	2084.2	1906.34	44.0695	565
FBgn0000358	651	473.569	0	0
FBgn0050268	3761	3583.14	0	0
FBgn0036449	2313.89	2136.02	61.6762	886
FBgn0034662	9183	9005.14	0.08256	5
FBgn0040636	1005.9	828.284	5.38557	30
FBgn0032072	920	742.431	0	0
FBgn0003159	4414.02	4236.15	18.077	514.999
FBgn0027565	1523	1345.14	21.5555	195
FBgn0005596	4239	4061.14	29.1444	796
FBgn0259979	1604.85	1426.99	80.1303	769
FBgn0033236	2657.6	2479.74	31.9604	533
FBgn0025382	1561.8	1383.94	16.6534	155
FBgn0030003	1972	1794.14	31.4933	380
FBgn0085336	718	540.541	0	0
FBgn0051105	1265.38	1087.74	0.273399	2
FBgn0039685	579.447	402.067	0.369821	1
FBgn0086378	1290	1112.14	31.1035	232.636
FBgn0039202	1201	1023.14	0	0
FBgn0263831	2273	2095.14	8.01966	113
FBgn0039900	2774.21	2596.35	0.11454	2
FBgn0029963	1764	1586.14	0.093745	1
FBgn0035787	801	623.502	0	0
FBgn0040827	544.824	367.467	76.4775	189
FBgn0263351	2000.94	1823.08	69.0008	846
FBgn0002932	3696.07	3518.21	17.7508	419.999
FBgn0010453	3106.83	2928.97	0.558429	11
FBgn0262562	8733.66	8555.8	0.417176	24.004
